1.208522000000000096e+00,-6.685670000000000224e-01,5.345450000000000479e-01,-6.626189999999999580e-01,-4.711380000000000012e-01,-3.310850000000000182e-01,2.211819999999999897e-01,1.265200000000000005e-02,-3.597389999999999755e-01,7.364300000000000013e-02,-1.163939999999999975e-01,-9.296400000000000496e-02
1.156280999999999892e+00,-9.288699999999999735e-01,4.966570000000000151e-01,-4.671699999999999742e-01,-3.380580000000000251e-01,-2.323739999999999972e-01,1.912969999999999948e-01,-4.296099999999999919e-02,-4.618309999999999915e-01,-8.565300000000000691e-02,-5.322799999999999754e-02,2.821099999999999997e-02
9.347600000000000353e-01,-9.327779999999999960e-01,4.447999999999999732e-01,-2.776009999999999867e-01,5.809999999999999887e-02,-1.755750000000000088e-01,1.665000000000000160e-02,-1.357829999999999870e-01,-4.965450000000000141e-01,-1.747140000000000082e-01,-2.036200000000000163e-02,1.761419999999999930e-01
8.636570000000000080e-01,-9.748970000000000136e-01,6.065880000000000161e-01,-1.301100000000000034e-01,1.557860000000000078e-01,-1.335349999999999870e-01,-7.402899999999999758e-02,-2.741190000000000015e-01,-5.089010000000000478e-01,3.961300000000000238e-02,5.048500000000000210e-02,-7.706000000000000176e-03
6.641129999999999534e-01,-1.063377999999999934e+00,6.448319999999999608e-01,8.085000000000000520e-02,2.130360000000000031e-01,-1.966880000000000017e-01,-1.281090000000000007e-01,-2.749320000000000097e-01,-4.446419999999999817e-01,3.971000000000000224e-02,-2.678999999999999958e-03,-1.188469999999999943e-01
1.173553000000000068e+00,-7.824569999999999581e-01,6.083060000000000134e-01,-5.172510000000000163e-01,-6.674660000000000037e-01,-1.718010000000000093e-01,4.241099999999999870e-01,-2.299319999999999975e-01,-3.153739999999999877e-01,1.251809999999999867e-01,-1.884589999999999876e-01,-5.863800000000000262e-02
1.129736999999999991e+00,-9.716080000000000272e-01,5.839199999999999946e-01,-4.097119999999999651e-01,-4.803335000000000243e-01,-1.072309999999999930e-01,3.112215000000000398e-01,-2.141560000000000130e-01,-4.383834999999999815e-01,-4.248799999999999799e-02,-1.145870000000000083e-01,5.152549999999999492e-02
1.270725000000000104e+00,-1.107518000000000002e+00,4.614260000000000028e-01,-2.334219999999999906e-01,-1.866250000000000131e-01,-7.337599999999999678e-02,5.199000000000000149e-02,-2.535479999999999956e-01,-4.459850000000000203e-01,-1.664140000000000064e-01,-2.347499999999999934e-02,1.913549999999999973e-01
1.201062999999999992e+00,-1.246945999999999888e+00,6.269614999999999494e-01,-5.041850000000000498e-02,-1.346320000000000017e-01,5.633499999999999619e-03,-3.236200000000000188e-02,-3.688954999999999873e-01,-4.805015000000000258e-01,-2.619599999999999707e-02,1.046789999999999943e-01,9.879000000000000628e-03
1.153807999999999945e+00,-1.308716999999999908e+00,6.246789999999999843e-01,1.450970000000000037e-01,-5.835800000000000015e-02,-9.555099999999999705e-02,-9.193800000000000583e-02,-3.475579999999999781e-01,-4.034989999999999966e-01,7.753999999999999608e-03,6.386799999999999422e-02,-7.972999999999999532e-02
1.176314000000000082e+00,-9.818090000000000428e-01,5.350880000000000081e-01,-2.842450000000000254e-01,-4.867469999999999852e-01,-2.552659999999999929e-01,3.390150000000000108e-01,-1.187730000000000036e-01,-4.029249999999999776e-01,-6.092399999999999899e-02,-1.496049999999999880e-01,-1.052999999999999900e-03
1.109730499999999953e+00,-1.317775499999999989e+00,5.141255000000000130e-01,-1.995879999999999876e-01,-2.326360000000000094e-01,-8.266850000000000587e-02,9.613149999999999473e-02,-1.528414999999999913e-01,-4.235784999999999689e-01,-2.068780000000000063e-01,-1.223990000000000078e-01,1.114050000000000040e-01
1.001886000000000054e+00,-1.135677000000000048e+00,4.535199999999999787e-01,-1.321539999999999937e-01,1.156670000000000059e-01,-1.626730000000000120e-01,-1.705699999999999925e-02,-1.791840000000000099e-01,-4.703280000000000238e-01,-6.074399999999999938e-02,-1.269400000000000042e-02,6.507699999999999596e-02
9.054820000000000091e-01,-1.212044999999999817e+00,5.922619999999999552e-01,4.451600000000000001e-02,1.543555000000000066e-01,-1.266734999999999944e-01,-5.933349999999999735e-02,-2.395369999999999999e-01,-4.661925000000000097e-01,-3.235199999999999881e-02,5.610500000000000036e-03,-3.660050000000000109e-02
8.843290000000000317e-01,-1.264267000000000030e+00,6.170889999999999986e-01,1.281579999999999941e-01,1.998699999999999921e-01,-1.751689999999999914e-01,-1.349309999999999954e-01,-2.129079999999999862e-01,-3.747079999999999855e-01,-9.981999999999999554e-03,-3.170599999999999807e-02,-6.971499999999999919e-02
9.680720000000000436e-01,-5.642340000000000133e-01,4.884479999999999933e-01,-5.411010000000000542e-01,-2.975570000000000159e-01,-2.693630000000000191e-01,2.889689999999999759e-01,6.277999999999999726e-03,-3.240580000000000127e-01,-3.735800000000000232e-02,-1.409080000000000055e-01,-8.647999999999999438e-03
1.335493749999999924e+00,-6.907355000000000578e-01,4.702112499999999695e-01,-4.046159999999999757e-01,-1.359170000000000100e-01,-2.224789999999999823e-01,2.026122499999999937e-01,2.043525000000000202e-02,-4.924235000000000695e-01,-1.687485000000000235e-01,-1.030719999999999970e-01,3.117200000000000179e-02
1.294806499999999971e+00,-8.725039999999999463e-01,4.318919999999999981e-01,-2.570844999999999936e-01,4.980649999999999661e-02,-1.320915000000000006e-01,3.740649999999999531e-02,-7.174300000000000122e-02,-5.222854999999999581e-01,-2.423569999999999891e-01,5.617500000000000965e-03,1.426195000000000102e-01
1.140863500000000030e+00,-1.007021249999999979e+00,3.910919999999999952e-01,-1.330157499999999882e-01,2.087340000000000029e-01,-3.809300000000000186e-02,-4.886799999999999478e-02,-2.311374999999999957e-01,-4.779110000000000302e-01,-1.107839999999999936e-01,-4.722400000000000209e-02,5.148499999999999605e-02
1.144190999999999958e+00,-1.233463999999999894e+00,5.854209999999999692e-01,4.263000000000000123e-02,1.521260000000000112e-01,-5.115700000000000108e-02,-1.141830000000000067e-01,-2.581339999999999746e-01,-4.800289999999999835e-01,-2.758299999999999988e-02,6.799199999999999688e-02,-1.425879999999999925e-01
1.166884999999999950e+00,-1.058700999999999892e+00,6.433759999999999479e-01,-3.439349999999999907e-01,-5.676670000000000327e-01,-1.794449999999999934e-01,2.731350000000000167e-01,-1.014059999999999961e-01,-4.250439999999999774e-01,-1.220100000000000004e-02,-3.387199999999999933e-02,-1.023529999999999995e-01
1.467113499999999959e+00,-1.543648500000000201e+00,6.149890000000000079e-01,-3.727624999999999689e-02,-5.398485000000000644e-01,-1.352399999999999956e-02,1.214497499999999952e-01,-1.938159999999999883e-01,-3.855949999999999656e-01,-2.296292500000000070e-01,3.532700000000000423e-02,8.950824999999999754e-02
1.240615999999999941e+00,-1.580946500000000032e+00,5.609895000000000298e-01,7.071349999999999858e-02,-3.179950000000000276e-01,-4.854499999999997706e-03,2.192749999999999908e-02,-2.641674999999999995e-01,-4.462200000000000055e-01,-1.811444999999999861e-01,1.309474999999999945e-01,8.529699999999999782e-02
1.255732249999999883e+00,-1.736657499999999965e+00,6.581947500000000506e-01,2.244345000000000090e-01,-2.279587500000000155e-01,3.098849999999999869e-02,-4.747700000000000531e-02,-3.660357499999999931e-01,-4.379240000000000355e-01,-8.126600000000000490e-02,1.559530000000000083e-01,-3.935774999999999690e-02
9.698759999999999604e-01,-1.852764999999999995e+00,6.309209999999999541e-01,4.245280000000000165e-01,-1.615270000000000039e-01,-2.715899999999999911e-02,-1.037050000000000055e-01,-3.739600000000000146e-01,-3.820330000000000115e-01,-7.613999999999999935e-02,1.167880000000000029e-01,-6.989399999999999780e-02
1.162161000000000000e+00,-9.289770000000000527e-01,5.848280000000000145e-01,-4.855599999999999916e-01,-4.881090000000000151e-01,-2.569170000000000065e-01,1.703659999999999897e-01,1.495600000000000054e-02,-3.673770000000000091e-01,-6.188799999999999857e-02,-5.684199999999999670e-02,-6.435200000000000642e-02
1.375364749999999914e+00,-7.625794999999999657e-01,4.696742499999999598e-01,-4.292185000000000028e-01,-2.432470000000000188e-01,-2.594950000000000312e-01,1.353495000000000115e-01,7.974500000000000685e-03,-4.735020000000000340e-01,-1.694302500000000045e-01,-5.140350000000000474e-02,3.936400000000000315e-02
1.437480499999999939e+00,-8.943715000000000970e-01,3.917754999999999987e-01,-2.367594999999999839e-01,6.289999999999997850e-04,-6.522449999999999082e-02,-2.201449999999999935e-02,-7.336750000000000216e-02,-4.905014999999999792e-01,-2.675265000000000004e-01,4.175800000000000345e-02,1.019160000000000066e-01
1.313923500000000022e+00,-1.051129249999999793e+00,5.222967499999999763e-01,4.007974999999999732e-02,1.348145000000000038e-01,-1.091852500000000115e-01,-8.403775000000000828e-02,-1.989927499999999960e-01,-5.137692499999999551e-01,-8.710600000000000287e-02,1.031277499999999903e-01,-4.795624999999999888e-02
1.111990000000000034e+00,-1.133575999999999917e+00,6.761880000000000113e-01,1.290719999999999923e-01,2.385059999999999958e-01,-2.073990000000000000e-01,-1.286470000000000113e-01,-1.650880000000000125e-01,-4.543070000000000164e-01,5.016199999999999826e-02,1.581300000000000067e-02,-1.900429999999999897e-01
1.259533999999999931e+00,-6.312360000000000193e-01,6.434959999999999569e-01,-4.941820000000000102e-01,-2.549930000000000252e-01,-1.665899999999999881e-01,1.929619999999999946e-01,-4.144000000000000114e-03,-5.087490000000000068e-01,-1.173629999999999951e-01,-1.018690000000000012e-01,-6.394199999999999884e-02
1.207487500000000047e+00,-7.783480000000000398e-01,6.020354999999999457e-01,-4.112514999999999921e-01,-1.482749999999999901e-01,-1.236119999999999997e-01,1.555455000000000032e-01,-2.413399999999999920e-02,-5.653759999999999897e-01,-2.065974999999999895e-01,-5.428449999999999942e-02,1.567249999999999893e-02
1.061847999999999903e+00,-9.182670000000000554e-01,6.159909999999999553e-01,-3.483990000000000142e-01,-1.815599999999999853e-02,-3.855299999999999699e-02,2.949900000000000092e-02,-1.547640000000000127e-01,-5.568570000000000464e-01,-1.636299999999999977e-01,-3.521500000000000324e-02,5.903000000000000261e-03
8.986534999999999940e-01,-1.123822500000000169e+00,6.475265000000000049e-01,-1.393709999999999949e-01,3.073100000000000137e-02,-3.356900000000000162e-02,-2.159200000000000008e-02,-2.295039999999999858e-01,-5.673870000000000857e-01,-1.121385000000000021e-01,4.714250000000000385e-02,-3.794200000000000350e-02
7.860479999999999690e-01,-1.188755000000000006e+00,7.334410000000000096e-01,7.577200000000000601e-02,1.148549999999999988e-01,-1.096239999999999992e-01,-1.331720000000000126e-01,-2.331880000000000064e-01,-4.406149999999999789e-01,-2.847999999999999837e-03,6.080499999999999794e-02,-1.333610000000000073e-01
1.247432000000000096e+00,-3.519979999999999776e-01,6.432870000000000532e-01,-5.629870000000000152e-01,-2.933319999999999816e-01,-2.547119999999999940e-01,9.256999999999999951e-02,3.555400000000000227e-02,-3.804049999999999931e-01,-4.854499999999999788e-02,-6.306799999999999906e-02,-8.730599999999999472e-02
1.154650000000000176e+00,-6.788184999999999913e-01,7.422809999999999686e-01,-5.431090000000000639e-01,-1.913839999999999986e-01,-8.834749999999999548e-02,1.273725000000000031e-02,2.671924999999999648e-02,-4.724275000000000002e-01,-1.914095000000000102e-01,1.100649999999999892e-02,-2.361200000000000104e-02
1.117859500000000006e+00,-6.800515000000000310e-01,6.522559999999999469e-01,-2.741970000000000240e-01,1.018125000000000002e-01,-7.815500000000000225e-02,-5.702300000000000424e-02,4.138499999999998950e-03,-5.366139999999999244e-01,-2.751325000000000021e-01,6.607650000000001023e-02,6.874550000000000105e-02
9.691637500000001015e-01,-8.664982499999999144e-01,6.636334999999999873e-01,-1.519829999999999792e-01,2.778607499999999897e-01,-1.861074999999999882e-02,-1.459237499999999910e-01,-1.431092499999999934e-01,-5.428887500000000310e-01,-1.181480000000000030e-01,8.254824999999998969e-02,-7.623499999999999721e-02
6.464360000000000106e-01,-1.039991000000000110e+00,8.412100000000000133e-01,1.778710000000000013e-01,3.179649999999999976e-01,-2.244379999999999986e-01,-2.627479999999999816e-01,-9.380499999999999949e-02,-3.920870000000000188e-01,7.792999999999999580e-03,-8.392999999999999419e-03,-2.802239999999999731e-01
1.189319999999999933e+00,-5.224290000000000322e-01,6.376060000000000061e-01,-6.375680000000000236e-01,-3.336839999999999806e-01,-2.049300000000000010e-01,1.947530000000000094e-01,8.194999999999999160e-03,-4.068709999999999827e-01,-8.950299999999999923e-02,-8.868299999999999794e-02,-1.527799999999999991e-02
1.332398250000000006e+00,-7.646534999999998750e-01,5.181754999999999001e-01,-4.556655000000000011e-01,-1.151292500000000024e-01,-1.192295000000000160e-01,2.393975000000000269e-02,4.528150000000000230e-02,-5.035917500000000047e-01,-2.544164999999999899e-01,4.479925000000000573e-02,1.141000000000000521e-03
1.375049000000000188e+00,-7.388014999999999999e-01,2.870995000000000075e-01,-1.798180000000000056e-01,2.109624999999999972e-01,-1.711900000000000088e-01,1.931999999999999907e-03,-1.221559999999999868e-01,-5.345459999999999656e-01,-1.318410000000000137e-01,2.455499999999999350e-03,9.176099999999999535e-02
1.204664500000000027e+00,-1.129423500000000136e+00,5.103702500000000253e-01,3.887200000000000377e-02,2.275815000000000199e-01,-1.220214999999999911e-01,-2.171629999999999949e-01,-1.659642500000000354e-01,-4.566002499999999853e-01,-8.677550000000000541e-02,1.074877500000000069e-01,-1.011555000000000093e-01
1.046856999999999926e+00,-1.311115000000000030e+00,6.805090000000000305e-01,1.857499999999999984e-01,2.554899999999999949e-01,-2.041370000000000129e-01,-2.364870000000000028e-01,-1.099159999999999998e-01,-3.459420000000000273e-01,8.880000000000000740e-03,-3.930000000000000333e-03,-2.128299999999999914e-01
1.475314999999999932e+00,-3.593999999999999972e-03,3.809000000000000163e-01,-5.683700000000000419e-01,-3.568830000000000058e-01,-2.249529999999999863e-01,1.915550000000000030e-01,1.959699999999999984e-02,-4.168279999999999763e-01,2.510400000000000131e-02,-5.701699999999999824e-02,-1.885280000000000011e-01
1.449849500000000013e+00,-6.799349999999999838e-02,4.401574999999999793e-01,-5.512675000000000214e-01,-1.083419999999999939e-01,-1.243769999999999876e-01,1.053334999999999966e-01,-6.876999999999999433e-03,-5.527999999999999581e-01,-1.364075000000000149e-01,-4.775749999999999440e-02,-1.243724999999999969e-01
1.318397000000000041e+00,-4.546540000000000026e-01,5.557239999999999958e-01,-3.776959999999999762e-01,3.671900000000000164e-02,5.856900000000000300e-02,-5.682899999999999757e-02,-2.125740000000000129e-01,-5.424930000000000030e-01,-1.458979999999999999e-01,1.125639999999999974e-01,-1.540000000000000028e-04
1.397689500000000029e+00,-5.612255000000000438e-01,5.728359999999999008e-01,-1.819049999999999834e-01,1.850175000000000014e-01,-7.335450000000000303e-02,-1.530675000000000230e-01,-1.783230000000000093e-01,-5.106735000000000024e-01,-1.161760000000000015e-01,1.089215000000000044e-01,-5.809050000000000324e-02
1.566602000000000050e+00,-7.809840000000000115e-01,6.787389999999999812e-01,-5.694500000000000256e-02,3.576659999999999839e-01,-8.329899999999999805e-02,-3.750999999999999890e-01,-2.101089999999999902e-01,-3.755560000000000009e-01,-3.963900000000000062e-02,-3.697000000000000199e-03,-1.561230000000000118e-01
1.481975000000000042e+00,-1.010089000000000015e+00,5.567349999999999799e-01,-4.745559999999999778e-01,-3.619919999999999805e-01,-1.839419999999999944e-01,1.134690000000000004e-01,8.275799999999999823e-02,-4.267340000000000022e-01,-1.979549999999999921e-01,-4.303499999999999687e-02,-5.002100000000000296e-02
1.427593749999999995e+00,-1.107054750000000087e+00,4.952130000000000143e-01,-4.031985000000000152e-01,-1.533704999999999929e-01,-1.102597500000000036e-01,7.343774999999999609e-02,5.331924999999999859e-02,-5.171069999999999833e-01,-2.897919999999999940e-01,-3.823525000000000534e-02,6.630974999999998676e-02
1.376266499999999837e+00,-1.333092000000000166e+00,5.031295000000000073e-01,-2.116439999999999988e-01,-2.174150000000000041e-02,-6.400000000000000307e-03,-8.760249999999999981e-02,-1.255779999999999952e-01,-4.635859999999999981e-01,-2.250894999999999979e-01,2.058250000000000010e-02,4.186149999999999594e-02
1.015997749999999922e+00,-1.348328750000000076e+00,5.067220000000000057e-01,1.236450000000000049e-02,8.247399999999999176e-02,-4.390800000000000258e-02,-1.382257499999999806e-01,-2.199257500000000309e-01,-4.700037500000000534e-01,-1.961017500000000191e-01,6.256125000000001268e-02,5.003350000000000158e-02
1.180264999999999898e+00,-1.510218999999999978e+00,6.494640000000000413e-01,9.909600000000000353e-02,7.844399999999999984e-02,-1.099839999999999984e-01,-2.093460000000000043e-01,-2.176410000000000011e-01,-4.414449999999999763e-01,-5.611300000000000315e-02,8.200399999999999356e-02,-1.406840000000000035e-01
